Epoch: 5 | Step: 12 | loss: -2276506.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 13 | loss: -1886007.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 14 | loss: -2342429.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 15 | loss: -1500343.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 16 | loss: -2056587.62500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 17 | loss: -2342833.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 18 | loss: -2097426.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 19 | loss: -1990881.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 20 | loss: -2357739.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 21 | loss: -2056022.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 22 | loss: -1738868.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 23 | loss: -1940069.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 24 | loss: -2009024.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 25 | loss: -1744861.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 26 | loss: -1986915.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 27 | loss: -1937388.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 28 | loss: -2311261.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 29 | loss: -1903165.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 30 | loss: -2358240.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 31 | loss: -2049398.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | mean loss: -256073.48438 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 6 | Step: 1 | loss: -1941657.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 2 | loss: -1991296.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 3 | loss: -2440530.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 4 | loss: -2419806.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 5 | loss: -2015899.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 6 | loss: -2257383.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 7 | loss: -2312829.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 8 | loss: -2435630.25000 | acc: 1.00000 | recall: 0.12500 | f1 score: 0.22222
Epoch: 6 | Step: 9 | loss: -2391754.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 10 | loss: -2445621.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 11 | loss: -2119812.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 12 | loss: -2393195.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 13 | loss: -2233741.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 14 | loss: -2442344.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 15 | loss: -1799205.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 16 | loss: -2234979.00000 | acc: 1.00000 | recall: 0.11111 | f1 score: 0.20000
Epoch: 6 | Step: 17 | loss: -1889252.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 18 | loss: -2122048.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 19 | loss: -2345785.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 20 | loss: -2088022.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 21 | loss: -2268363.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 22 | loss: -1992693.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 23 | loss: -1842343.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 24 | loss: -2437774.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 25 | loss: -2454560.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 26 | loss: -2032472.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 27 | loss: -1970487.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 28 | loss: -2441803.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 29 | loss: -1847303.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 30 | loss: -1985343.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | Step: 31 | loss: -2455889.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 6 | mean loss: -267912.71875 | total acc: 0.01802 | total recall: 0.01117 | total f1 scroe: 0.01379
Epoch: 7 | Step: 1 | loss: -2035245.50000 | acc: 0.25000 | recall: 0.10000 | f1 score: 0.14286
Epoch: 7 | Step: 2 | loss: -1942335.75000 | acc: 0.33333 | recall: 0.11111 | f1 score: 0.16667
Epoch: 7 | Step: 3 | loss: -1922798.75000 | acc: 0.20000 | recall: 0.20000 | f1 score: 0.20000
Epoch: 7 | Step: 4 | loss: -2459771.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 7 | Step: 5 | loss: -2279610.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 7 | Step: 6 | loss: -2506891.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 7 | Step: 7 | loss: -1894614.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 7 | Step: 8 | loss: -2354672.00000 | acc: 0.33333 | recall: 0.09091 | f1 score: 0.14286
Epoch: 7 | Step: 9 | loss: -2528965.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 7 | Step: 10 | loss: -2535088.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 7 | Step: 11 | loss: -2235104.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 7 | Step: 12 | loss: -2499241.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 7 | Step: 13 | loss: -2242825.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 7 | Step: 14 | loss: -2536582.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
